0.0,0.052114355536861
0.30303030303030304,0.06783918614487676
0.6060606060606061,0.10197401860258244
0.9090909090909092,0.1176376854941961
1.2121212121212122,0.14537199924081312
1.5151515151515151,0.16588538085428994
1.8181818181818183,0.18241431412670003
2.121212121212121,0.16625408141363107
2.4242424242424243,0.19546126175610926
2.7272727272727275,0.22004205541526967
3.0303030303030303,0.23829769930525274
3.3333333333333335,0.24888418920288743
3.6363636363636367,0.25482693824177177
3.9393939393939394,0.2636466784019452
4.242424242424242,0.26688260024367666
4.545454545454546,0.27942003856415504
4.848484848484849,0.2862603333576499
5.151515151515151,0.28125788601412327
5.454545454545455,0.3010113853402453
5.757575757575758,0.3064853223925768
6.0606060606060606,0.31196765014045763
6.363636363636364,0.32507288906933807
6.666666666666667,0.3244238475045799
6.96969696969697,0.3240468103654736
7.272727272727273,0.32835473320939706
7.575757575757576,0.3310888188805725
7.878787878787879,0.3503778215109992
8.181818181818182,0.34695798452077375
8.484848484848484,0.3395522200072308
8.787878787878789,0.3524810943623055
9.090909090909092,0.3576175136721659
9.393939393939394,0.34452943233398625
9.696969696969697,0.35476786659042187
10.0,0.3503840893109923
10.303030303030303,0.34738633293587756
10.606060606060606,0.36558114505424155
10.90909090909091,0.36879733636032663
11.212121212121213,0.37903442200190984
11.515151515151516,0.36034999257083106
11.818181818181818,0.3646822242686549
12.121212121212121,0.3774225545320456
12.424242424242424,0.36898493353458445
12.727272727272728,0.36413552237055025
13.030303030303031,0.3553810232793583
13.333333333333334,0.36240171708131275
13.636363636363637,0.3668364771367413
13.93939393939394,0.37451042061112993
14.242424242424242,0.3787405497396639
14.545454545454547,0.3656112887583109
14.84848484848485,0.39111740596020317
15.151515151515152,0.36982091695982106
15.454545454545455,0.3874417652566279
15.757575757575758,0.39029081854949244
16.060606060606062,0.380748595181635
16.363636363636363,0.38408667427774673
16.666666666666668,0.3876214269154622
16.96969696969697,0.3699545034296392
17.272727272727273,0.3770864467425021
17.575757575757578,0.37124461882496573
17.87878787878788,0.38769674699384216
18.181818181818183,0.38469803202807856
18.484848484848484,0.3828933760058858
18.78787878787879,0.38954412171195857
19.09090909090909,0.37910705351415835
19.393939393939394,0.3874640816477538
19.6969696969697,0.36702094632338766
20.0,0.38223025626798046
20.303030303030305,0.3764678479612897
20.606060606060606,0.3621474354246915
20.90909090909091,0.39307378288756467
21.21212121212121,0.3868453767039554
21.515151515151516,0.37295826665669385
21.81818181818182,0.36854690415684366
22.12121212121212,0.3756039990319245
22.424242424242426,0.37219049035834034
22.727272727272727,0.3786530473852937
23.03030303030303,0.35624710678621124
23.333333333333336,0.39221808115836143
23.636363636363637,0.3865849548692351
23.93939393939394,0.41235809140769764
24.242424242424242,0.37061712857208895
24.545454545454547,0.38431045250327095
24.848484848484848,0.3814991614129209
25.151515151515152,0.3844455205988899
25.454545454545457,0.37750510139003096
25.757575757575758,0.38207980429087196
26.060606060606062,0.3867499127752626
26.363636363636363,0.38419836200593865
26.666666666666668,0.3718017064994583
26.96969696969697,0.37843811722202225
27.272727272727273,0.3906531057669016
27.575757575757578,0.3832014053483801
27.87878787878788,0.372944835145631
28.181818181818183,0.365384201196753
28.484848484848484,0.39861412264687646
28.78787878787879,0.37621055299729395
29.090909090909093,0.3784174008882481
29.393939393939394,0.38889174890009154
29.6969696969697,0.37372402391364357
30.0,0.3705945852907232
