0.0,0.009915007774762492
0.30303030303030304,0.029589472938602132
0.6060606060606061,0.036783606586827104
0.9090909090909092,0.06258068149547528
1.2121212121212122,0.075017033829689
1.5151515151515151,0.10098136580547885
1.8181818181818183,0.10290682850640887
2.121212121212121,0.12541706088691423
2.4242424242424243,0.14124972058606727
2.7272727272727275,0.14564598645782117
3.0303030303030303,0.1474222612547827
3.3333333333333335,0.18264502421452988
3.6363636363636367,0.17494622778435498
3.9393939393939394,0.19320707344349744
4.242424242424242,0.2142554503420621
4.545454545454546,0.21876623239404264
4.848484848484849,0.20978329693346437
5.151515151515151,0.2297054016465181
5.454545454545455,0.24624330506187495
5.757575757575758,0.26720464546123623
6.0606060606060606,0.2515015147894604
6.363636363636364,0.2678947791137574
6.666666666666667,0.2803393568085082
6.96969696969697,0.28725301648078305
7.272727272727273,0.2932825340847593
7.575757575757576,0.2910121419325442
7.878787878787879,0.28632091863714837
8.181818181818182,0.31842724127523836
8.484848484848484,0.3084337992256718
8.787878787878789,0.30168049632085503
9.090909090909092,0.32806796679957456
9.393939393939394,0.32658739321710495
9.696969696969697,0.32518268960957497
10.0,0.33139009350328846
10.303030303030303,0.35672243981527185
10.606060606060606,0.38435017154727275
10.90909090909091,0.3214763345622267
11.212121212121213,0.33636011755351874
11.515151515151516,0.35593963373917153
11.818181818181818,0.36279318837884234
12.121212121212121,0.3605742874746903
12.424242424242424,0.35496135768459586
12.727272727272728,0.3596153667198478
13.030303030303031,0.3584629743316547
13.333333333333334,0.36405351051506674
13.636363636363637,0.36732443186611424
13.93939393939394,0.3753933049563356
14.242424242424242,0.37891057312598114
14.545454545454547,0.3742974406192141
14.84848484848485,0.3950353264319957
15.151515151515152,0.38765037992453155
15.454545454545455,0.3794365930890789
15.757575757575758,0.393372035657604
16.060606060606062,0.38336446154525267
16.363636363636363,0.4025250205713174
16.666666666666668,0.3825302243365175
16.96969696969697,0.3977684721728561
17.272727272727273,0.3916510437738826
17.575757575757578,0.3941512184770665
17.87878787878788,0.40594630556307404
18.181818181818183,0.3974049711593093
18.484848484848484,0.403095882487533
18.78787878787879,0.4060990315300357
19.09090909090909,0.3901372915171162
19.393939393939394,0.38179909945442647
19.6969696969697,0.4000165252650427
20.0,0.3962926815666613
20.303030303030305,0.41267290012349245
20.606060606060606,0.4024038918619195
20.90909090909091,0.4152520737065742
21.21212121212121,0.39973891486194263
21.515151515151516,0.4141526149004433
21.81818181818182,0.3934719008172681
22.12121212121212,0.4099422367775914
22.424242424242426,0.40281886845007264
22.727272727272727,0.40310787039859697
23.03030303030303,0.4209421153070513
23.333333333333336,0.39624136586080183
23.636363636363637,0.4149041133073014
23.93939393939394,0.40758994634572243
24.242424242424242,0.4116134944263349
24.545454545454547,0.41666616973261694
24.848484848484848,0.39283780495813414
25.151515151515152,0.4243554020467735
25.454545454545457,0.424763518479589
25.757575757575758,0.4240109489150348
26.060606060606062,0.4157965939247974
26.363636363636363,0.4106879356757717
26.666666666666668,0.4200513800594448
26.96969696969697,0.42787584290492486
27.272727272727273,0.41581229371443945
27.575757575757578,0.4347231169051925
27.87878787878788,0.4271750622991613
28.181818181818183,0.40687724823892374
28.484848484848484,0.41520316333756596
28.78787878787879,0.41995742702772704
29.090909090909093,0.41030748352699903
29.393939393939394,0.41885623522057913
29.6969696969697,0.41243593514091953
30.0,0.4231252662712015
