0.0,0.030687691204033994
0.30303030303030304,0.0731512018617766
0.6060606060606061,0.11439320795401133
0.9090909090909092,0.1352155597891428
1.2121212121212122,0.17249046245641694
1.5151515151515151,0.19051042099790994
1.8181818181818183,0.21810561925302813
2.121212121212121,0.22266851375790375
2.4242424242424243,0.22272670153756322
2.7272727272727275,0.2553956464384979
3.0303030303030303,0.2685900894471756
3.3333333333333335,0.29780732555847933
3.6363636363636367,0.29551904762270176
3.9393939393939394,0.3002908292797077
4.242424242424242,0.3160422424867507
4.545454545454546,0.32238722127998076
4.848484848484849,0.33324242719057234
5.151515151515151,0.339530082868679
5.454545454545455,0.34926686167926646
5.757575757575758,0.33800482138421667
6.0606060606060606,0.3543023172594635
6.363636363636364,0.36238542223507836
6.666666666666667,0.3724957391963682
6.96969696969697,0.3903181360793949
7.272727272727273,0.38454380411463973
7.575757575757576,0.3900713391184805
7.878787878787879,0.370342081493034
8.181818181818182,0.3802639894500641
8.484848484848484,0.38156627149097483
8.787878787878789,0.3673457862446698
9.090909090909092,0.39577620584050294
9.393939393939394,0.40727342309237086
9.696969696969697,0.40445142383065413
10.0,0.3977190648668086
10.303030303030303,0.3990551046231534
10.606060606060606,0.4024216743189591
10.90909090909091,0.40546570554254235
11.212121212121213,0.4063199165644437
11.515151515151516,0.4045225273115309
11.818181818181818,0.392526822079928
12.121212121212121,0.4163715388229939
12.424242424242424,0.40684412326878294
12.727272727272728,0.40546847853854856
13.030303030303031,0.4112485094078176
13.333333333333334,0.40351691394341516
13.636363636363637,0.40927547242783957
13.93939393939394,0.4057657067808783
14.242424242424242,0.41457052926036275
14.545454545454547,0.40689748724058267
14.84848484848485,0.41237069575375124
15.151515151515152,0.3931776231202814
15.454545454545455,0.41133488153144354
15.757575757575758,0.4188052472054612
16.060606060606062,0.41167932682651504
16.363636363636363,0.4245212950671886
16.666666666666668,0.4243874935473538
16.96969696969697,0.41332903008569855
17.272727272727273,0.41795217800160167
17.575757575757578,0.4259875931752245
17.87878787878788,0.4023817987622937
18.181818181818183,0.42466351122416224
18.484848484848484,0.4106227971283136
18.78787878787879,0.40915749849486654
19.09090909090909,0.3946126339379007
19.393939393939394,0.39732268782175567
19.6969696969697,0.4168072273900268
20.0,0.4271227034785427
20.303030303030305,0.40980189520312754
20.606060606060606,0.42778622201401995
20.90909090909091,0.41679815676003135
21.21212121212121,0.39893038375457196
21.515151515151516,0.41683515824904716
21.81818181818182,0.3984526768857361
22.12121212121212,0.4022591650327913
22.424242424242426,0.3970064948283923
22.727272727272727,0.3911527934582244
23.03030303030303,0.4023570886582564
23.333333333333336,0.4085954537263411
23.636363636363637,0.39630940482293814
23.93939393939394,0.40912586853996813
24.242424242424242,0.4108851597836443
24.545454545454547,0.39824864047695036
24.848484848484848,0.41007631179474624
25.151515151515152,0.4199482997469744
25.454545454545457,0.406469859295377
25.757575757575758,0.41533269554713437
26.060606060606062,0.41916880500486164
26.363636363636363,0.39288798047006
26.666666666666668,0.40462336921728326
26.96969696969697,0.4127365420137132
27.272727272727273,0.4171664454677754
27.575757575757578,0.41980906634238324
27.87878787878788,0.4072478987113332
28.181818181818183,0.3977349931439218
28.484848484848484,0.42016226649874566
28.78787878787879,0.4005499346642106
29.090909090909093,0.40439939971803296
29.393939393939394,0.41373577099035597
29.6969696969697,0.4157355101996689
30.0,0.4108784621244229
