0.0,-0.006820668192202162
0.30303030303030304,0.017945383322636003
0.6060606060606061,0.03365605551052628
0.9090909090909092,0.06196988320707623
1.2121212121212122,0.0731906225408062
1.5151515151515151,0.0784969311535544
1.8181818181818183,0.10359010268163474
2.121212121212121,0.08062766477533187
2.4242424242424243,0.09318611830446055
2.7272727272727275,0.1272307442047446
3.0303030303030303,0.13740859503929326
3.3333333333333335,0.13712699493571906
3.6363636363636367,0.15782991295229953
3.9393939393939394,0.14332323132569572
4.242424242424242,0.17220286876796995
4.545454545454546,0.17662216195344352
4.848484848484849,0.19101838847365318
5.151515151515151,0.18425835662996537
5.454545454545455,0.20259789404157647
5.757575757575758,0.21870223974951974
6.0606060606060606,0.2067392814857248
6.363636363636364,0.23235079075864468
6.666666666666667,0.2214722122830622
6.96969696969697,0.25549138725719917
7.272727272727273,0.2474372565227147
7.575757575757576,0.24301511779413396
7.878787878787879,0.26667915391676006
8.181818181818182,0.24243973056271312
8.484848484848484,0.2607740220367309
8.787878787878789,0.2674190200052263
9.090909090909092,0.27542392465298365
9.393939393939394,0.27276448734075515
9.696969696969697,0.29665640046576564
10.0,0.2820830235323302
10.303030303030303,0.2706780637620712
10.606060606060606,0.27572101710102365
10.90909090909091,0.2836498949891975
11.212121212121213,0.3030813288919021
11.515151515151516,0.29194140094172555
11.818181818181818,0.29227121493196456
12.121212121212121,0.312126449724031
12.424242424242424,0.3150459249551829
12.727272727272728,0.3016646616289686
13.030303030303031,0.31959112533741185
13.333333333333334,0.31886376026062985
13.636363636363637,0.3134410889229123
13.93939393939394,0.3092808302052128
14.242424242424242,0.328136920910592
14.545454545454547,0.3110606527200795
14.84848484848485,0.3285266864922508
15.151515151515152,0.32826546134562357
15.454545454545455,0.3276022598619962
15.757575757575758,0.34441361261912407
16.060606060606062,0.3423299394183149
16.363636363636363,0.3336798254737266
16.666666666666668,0.34360856117358823
16.96969696969697,0.34921122154503276
17.272727272727273,0.3388183401263494
17.575757575757578,0.3307773892748554
17.87878787878788,0.3436673720510147
18.181818181818183,0.34196102436073295
18.484848484848484,0.33690637164080306
18.78787878787879,0.36613437132506815
19.09090909090909,0.33760373027220564
19.393939393939394,0.3481246245203624
19.6969696969697,0.3450745528909175
20.0,0.3385458831803673
20.303030303030305,0.342983490178467
20.606060606060606,0.32784189723656837
20.90909090909091,0.3521278973276891
21.21212121212121,0.3381062747032208
21.515151515151516,0.3545368795867214
21.81818181818182,0.3618048945169463
22.12121212121212,0.36980197928862474
22.424242424242426,0.3467656043838743
22.727272727272727,0.3513258058255029
23.03030303030303,0.342450762022408
23.333333333333336,0.36665118734738894
23.636363636363637,0.35584677378424623
23.93939393939394,0.35386011953725494
24.242424242424242,0.3659280576689032
24.545454545454547,0.36622250272006934
24.848484848484848,0.3681433307260829
25.151515151515152,0.3545166103447402
25.454545454545457,0.35328142374742966
25.757575757575758,0.36204973457949907
26.060606060606062,0.3542588790795565
26.363636363636363,0.375724713968664
26.666666666666668,0.3588826035010443
26.96969696969697,0.36283830389473726
27.272727272727273,0.3668598556901457
27.575757575757578,0.3483014489250368
27.87878787878788,0.36578767180172844
28.181818181818183,0.3689417583321516
28.484848484848484,0.3552975385815062
28.78787878787879,0.3539664230319086
29.090909090909093,0.38037275565320167
29.393939393939394,0.36734797697027644
29.6969696969697,0.37441749985137235
30.0,0.36914075910394484
